1.52079,-1.4504
1.51271,-1.42361
1.49402,-1.4077
1.49197,-1.37691
1.46269,-1.37588
1.44412,-1.36392
1.45032,-1.33558
1.40366,-1.44567
1.27153,-1.51606
1.27316,-1.44076
1.26944,-1.37321
1.05491,-1.50064
0.65279,-1.49237
0.617174,-1.48959
1.35719,-1.4474
1.53272,-1.31343
1.51565,-1.28224
1.46042,-1.46206
1.38851,-1.43401
0.953909,-1.51483
1.51511,-1.30056
0.93369,-1.50674
0.606555,-1.51979
1.50255,-1.42583
1.46727,-1.32478
1.35039,-1.40178
1.49653,-1.25963
1.48183,-1.23093
1.4626,-1.20942
1.06471,-1.53557
0.76173,-1.51095
0.546849,-1.55882
0.532551,-1.55113
0.506911,-1.54842
0.504861,-1.54141
0.483778,-1.53993
1.49614,-1.53043
1.5342,-1.51313
1.4675,-1.51077
0.861464,-1.52963
0.459462,-1.53947
1.54106,-1.5021
1.51895,-1.49487
1.48807,-1.49049
1.45433,-1.48606
1.35592,-1.48586
0.84268,-1.50907
1.526,-1.47293
1.48918,-1.46668
1.45526,-1.46071
0.626652,-1.53135
1.55301,-1.42725
1.51362,-1.52382
0.446195,-1.55155
1.2559,-1.52991
0.905694,-1.51426
1.53037,-1.46243
1.44551,-1.46174
1.21079,-1.45963
0.438891,-1.51041
0.406734,-1.54449
1.44329,-1.50671
0.764993,-1.49494
0.632749,-1.47557
1.48561,-1.44567
1.54245,-1.40936
1.43165,-1.53169
0.264618,-1.53875
1.50865,-1.49718
1.50876,-1.40948
1.38045,-1.51063
1.51846,-1.39999
-0.338709,-1.55457
1.46614,-1.53242
1.49756,-1.49295
1.51737,-1.39785
1.49395,-1.38988
1.54163,-1.35923
1.49583,-1.44081
1.44299,-1.52238
1.4016,-1.50019
1.49898,-1.39118
1.49838,-1.34631
1.3177,-1.53943
1.21779,-1.52302
1.49653,-1.46552
1.49147,-1.34559
1.49069,-1.33067
1.47471,-1.32267
1.44903,-1.31936
1.40497,-1.37378
1.32015,-1.45382
1.48874,-1.30897
0.973283,-1.54654
1.35166,-1.51638
1.47326,-1.45807
1.44115,-1.38584
0.917177,-1.51545
0.88402,-1.46581
0.831639,-1.42936
0.799482,-1.39006
0.635955,-1.4363
1.51677,-1.30423
1.51006,-1.28643
1.47233,-1.2855
1.4708,-1.27159
1.38124,-1.49851
1.32689,-1.44457
1.08036,-1.48014
1.4916,-1.29548
0.969189,-1.4916
1.48428,-1.26711
0.692229,-1.50645
0.666558,-1.43997
0.536911,-1.42923
1.46614,-1.26583
1.45996,-1.25345
1.49265,-1.23519
1.44944,-1.22915
1.2928,-1.50544
1.32699,-1.39501
1.49246,-1.21676
0.720244,-1.53413
1.48398,-1.44465
0.480881,-1.50982
1.47804,-1.38601
1.31699,-1.369
1.39062,-1.26416
1.43772,-1.20814
1.25436,-1.38769
0.401579,-1.51458
1.40483,-1.4029
0.0836378,-1.53171
-0.399648,-1.54341
1.36498,-1.51848
-0.432097,-1.53785
0.502843,-1.51344
1.50423,-1.48775
0.184543,-1.50418
-0.443671,-1.4953
1.5194,-1.45748
1.11405,-1.50583
1.08121,-1.45293
1.56251,-1.16387
1.5509,-1.52126
1.54605,-1.15878
1.53481,-1.47191
1.53833,-1.13241
1.52851,-1.13017
1.50844,-1.53714
1.50453,-1.477
1.50182,-1.31646
1.48801,-1.46869
1.4953,-1.12744
1.48901,-1.11261
1.46335,-1.52982
1.44513,-1.5122
1.43748,-1.4803
1.41017,-1.49461
1.40393,-1.45759
1.3607,-1.51034
1.34934,-1.45564
1.3161,-1.45384
1.01266,-1.54808
1.15585,-1.52292
1.00992,-1.49786
0.836986,-1.49477
0.128221,-1.53284
-0.349518,-1.52147
1.49379,-1.48358
1.54035,-1.43293
1.50757,-1.42597
1.54762,-1.33037
1.49163,-1.53027
1.48015,-1.47881
1.45427,-1.46364
1.47211,-1.34963
1.43323,-1.36908
1.40259,-1.40883
1.54933,-1.14858
1.50098,-1.51521
1.50414,-1.1393
1.46698,-1.38045
1.43499,-1.29212
1.40451,-1.20491
1.52194,-1.09566
1.50861,-1.08116
1.49279,-1.07214
1.40241,-1.50583
1.39208,-1.4521
1.37035,-1.45012
1.54845,-1.04016
1.52173,-1.3264
1.50791,-1.03301
1.4846,-1.03271
1.33904,-1.5459
1.50213,-1.49289
1.31527,-1.51511
1.28743,-1.49382
1.25234,-1.48839
1.51536,-1.43061
1.46391,-1.40526
1.24272,-1.49271
1.53789,-1.21609
1.50859,-1.15372
1.49124,-1.03148
1.44629,-1.39622
1.52886,-1.01183
1.44473,-1.453
1.43189,-1.23443
1.26702,-1.53009
1.46603,-1.43859
1.41139,-1.32796
1.2361,-1.45314
1.45396,-1.19554
1.51238,-1.00049
1.49688,-0.989412
1.23499,-1.53005
1.3654,-1.46977
1.49472,-1.14474
1.36443,-1.29913
1.54497,-0.952555
1.53112,-0.938239
1.4818,-1.5112
1.37937,-1.50365
1.4851,-1.40654
1.30691,-1.49575
1.21395,-1.50612
1.2289,-1.45561
1.21018,-1.41362
1.20214,-1.39335
1.18602,-1.39105
1.50612,-1.28546
1.49237,-1.14229
1.46142,-1.07543
1.50699,-0.92606
1.36523,-1.51819
1.28527,-1.48226
1.14942,-1.52044
1.07419,-1.53106
1.37067,-1.49605
1.00786,-1.5215
1.45314,-1.47699
1.47211,-1.44702
1.35415,-1.44152
0.992713,-1.48245
0.974163,-1.44012
1.48315,-1.40637
1.0136,-1.449
0.928848,-1.46807
1.27316,-1.39993
1.50369,-1.35227
1.477,-1.31749
1.42191,-1.30807
1.15158,-1.48793
1.12576,-1.38567
0.909184,-1.4452
0.90085,-1.36602
1.52953,-1.21541
1.48752,-1.20271
1.45401,-1.17964
1.48383,-1.08422
1.44498,-1.04622
1.3712,-1.46982
0.887884,-1.52915
0.822602,-1.51753
0.684678,-1.52999
0.926093,-1.50496
0.68099,-1.48899
0.653688,-1.47824
0.572921,-1.48458
1.53589,-1.41537
1.49799,-1.40195
1.25622,-1.51591
1.1974,-1.4551
1.1632,-1.39804
1.39501,-1.37025
0.418037,-1.54189
1.07068,-1.50982
0.400611,-1.48766
1.40986,-1.43754
0.367008,-1.46838
0.349665,-1.42701
1.51524,-1.34716
0.271649,-1.5341
0.603983,-1.49561
1.48014,-1.38021
0.431139,-1.47411
1.51576,-1.31653
1.50512,-1.27239
1.4885,-1.24107
1.47088,-1.21605
1.39748,-1.48284
1.53981,-1.07539
1.49423,-1.41063
1.4108,-1.43789
1.36877,-1.39491
1.53142,-0.995117
1.50915,-0.952205
1.43177,-1.47981
1.3326,-1.48654
1.46357,-1.35228
1.32926,-1.31746
1.19889,-1.52051
1.18235,-1.4678
1.04318,-1.47717
1.40149,-1.40666
1.39062,-1.3154
1.46075,-1.196
1.31964,-1.34927
1.4833,-0.994383
0.834111,-1.53898
0.750644,-1.51299
1.29098,-1.47457
0.507099,-1.48625
0.253029,-1.48206
0.245106,-1.46125
0.0956136,-1.52683
1.53599,-1.40752
0.0860124,-1.53746
1.5107,-1.42231
0.0528918,-1.5244
1.4983,-1.4003
1.50369,-1.33796
1.48945,-1.27936
1.45348,-1.27673
1.29855,-1.50849
0.892134,-1.49547
0.038481,-1.48738
-0.113179,-1.52994
-0.379152,-1.54963
0.35438,-1.52876
-0.448192,-1.52732
1.21488,-1.51484
-0.0947157,-1.50577
1.52081,-1.47849
1.43842,-1.47376
1.5231,-1.44116
1.43364,-1.44028
1.42633,-1.4224
1.26477,-1.50587
0.519146,-1.50504
1.44598,-1.43766
1.52736,-1.37969
1.50932,-1.34722
1.54928,-1.18679
1.50091,-1.525
1.39762,-1.53835
1.29185,-1.52283
1.46123,-1.49603
1.46537,-1.45752
1.40935,-1.43548
1.41604,-1.38702
1.05854,-1.53501
1.48299,-1.45068
1.54488,-1.15632
1.45193,-1.53051
1.37097,-1.50462
0.973434,-1.50876
0.761512,-1.49701
0.7581,-1.47723
0.514427,-1.47114
1.49259,-1.42372
0.135035,-1.52929
1.52447,-1.39186
1.51978,-1.26933
1.51657,-1.12881
1.5029,-1.10991
1.46913,-1.46921
1.43392,-1.44048
1.39347,-1.42013
1.51527,-1.08865
1.49222,-1.05422
1.42883,-1.34781
1.3663,-1.4291
1.32733,-1.40206
1.31177,-1.31667
1.10485,-1.52371
1.01351,-1.49093
0.872198,-1.47116
0.71833,-1.45437
1.35674,-1.40346
0.182168,-1.50822
1.44811,-1.38601
1.47201,-1.2972
1.39772,-1.28227
1.02119,-1.477
1.5062,-1.20336
1.49349,-1.06088
1.45017,-1.05345
1.39118,-1.21849
1.1697,-1.47345
1.54246,-0.962456
1.48895,-1.47931
0.935015,-1.53299
0.156827,-1.52222
0.0940763,-1.50316
-0.339824,-1.53589
-0.395823,-1.5107
1.53729,-1.45191
1.49213,-1.44461
0.178093,-1.53054
1.54549,-1.36701
1.51321,-1.3669
1.50387,-1.29943
1.47765,-1.28998
1.4057,-1.49289
1.46911,-1.26839
1.43824,-1.21366
1.44488,-1.11842
1.35492,-1.48675
1.32487,-1.41895
1.50489,-1.02459
1.29456,-1.49197
1.50064,-0.961727
1.48593,-0.938194
1.37237,-1.4549
1.2464,-1.46775
1.45189,-1.27628
1.06966,-1.52751
1.04244,-1.48553
1.39347,-1.40401
1.48175,-1.16979
1.30546,-1.39831
1.53611,-0.917267
1.47003,-1.46062
1.51019,-0.910012
1.55236,-0.867449
1.55511,-0.811722
1.53827,-1.53207
1.51408,-1.52876
1.5027,-1.50638
1.48291,-1.49825
1.46599,-1.48654
1.44052,-1.48565
1.4242,-1.47519
1.41,-1.46327
1.38055,-1.46089
1.40035,-1.43954
1.44425,-1.41017
1.44107,-1.37474
1.38045,-1.36029
1.32054,-1.51846
1.49361,-1.35055
1.52079,-1.24281
1.53083,-0.913128
1.47878,-1.50227
1.38985,-1.50846
1.42042,-1.44639
1.28974,-1.5178
1.4428,-1.42918
1.28464,-1.41391
1.22915,-1.50583
1.48961,-1.37814
1.41508,-1.35244
1.37028,-1.31692
1.20661,-1.47411
1.10235,-1.52393
1.04675,-1.5012
1.41745,-1.44845
0.991441,-1.50236
0.970628,-1.45437
0.956478,-1.43392
1.4285,-1.3903
1.43222,-1.33012
0.953752,-1.47512
1.51502,-1.2701
1.13095,-1.49772
0.772855,-1.53647
0.772741,-1.49989
1.3483,-1.46425
0.734863,-1.4598
0.647993,-1.46603
1.47787,-1.41175
1.45437,-1.35935
1.39521,-1.33501
0.88115,-1.48807
1.34075,-1.33233
1.47795,-1.25855
1.4285,-1.24001
0.438635,-1.54566
0.356358,-1.52831
0.314846,-1.5114
0.106187,-1.51486
1.49586,-1.48012
1.47643,-1.4443
1.41675,-1.42887
0.10545,-1.5181
1.47162,-1.41659
1.41544,-1.39152
1.50971,-1.29474
1.41239,-1.33044
1.29826,-1.43184
0.858626,-1.47964
1.54077,-1.20183
1.47972,-1.48322
1.4428,-1.37302
0.294207,-1.53409
1.3654,-1.48187
1.50566,-1.28601
1.49718,-1.17603
1.47469,-1.15841
1.53091,-1.06514
1.44684,-1.50857
1.47956,-1.1984
1.4416,-1.05267
1.45853,-1.00653
1.44796,-0.9626
1.42067,-1.32404
1.5338,-0.826851
1.4541,-1.47073
1.38225,-1.5044
1.3703,-1.44766
1.35979,-1.40028
1.33505,-1.38874
1.41861,-1.2879
1.51714,-0.809588
1.49216,-0.803436
1.40199,-1.45272
1.52778,-0.790033
1.38971,-1.49913
1.3759,-1.3947
1.53,-0.777017
1.50122,-0.77281
1.3266,-1.53318
1.29368,-1.51604
1.29101,-1.48279
1.50423,-1.3633
1.26783,-1.5112
1.30683,-1.41884
1.15357,-1.53562
1.34975,-1.48755
1.14839,-1.45137
1.13795,-1.41428
1.33268,-1.36717
1.112,-1.37717
1.16067,-1.34151
1.10169,-1.32586
1.08409,-1.3154
1.53137,-1.1084
1.49533,-1.06919
1.47237,-0.983988
1.40863,-1.40373
1.37169,-1.22777
1.49222,-0.772409
1.34711,-1.42285
1.20698,-1.46869
1.17353,-1.38579
1.14228,-1.31964
1.13415,-1.22572
1.42969,-0.852895
1.38802,-0.769488
1.50561,-0.756558
0.976695,-1.54822
0.933372,-1.53099
0.818397,-1.52484
1.47269,-1.49829
0.740678,-1.51292
1.37643,-1.48181
1.4285,-1.45517
0.733604,-1.4724
0.653525,-1.45959
1.41745,-1.43224
1.43373,-1.40178
1.22319,-1.40078
1.38187,-1.37242
0.784397,-1.45396
0.588134,-1.4452
1.51289,-1.32307
1.48091,-1.28716
1.44225,-1.26642
1.41849,-1.23506
1.46711,-1.15125
1.38657,-1.29021
1.29643,-1.43521
1.20427,-1.39653
1.36948,-1.18786
1.46075,-1.07041
1.36554,-1.04937
1.49397,-0.87408
1.19809,-1.50418
1.10586,-1.47274
1.09176,-1.41706
1.4029,-1.28193
1.52451,-0.751889
1.46706,-1.17303
1.29895,-1.47813
1.48022,-0.751368
1.42231,-0.748828
1.51245,-0.734712
1.46791,-0.732211
1.4628,-0.724864
1.3846,-1.46241
1.26571,-1.4823
1.45752,-1.31918
1.53107,-0.711082
1.48987,-0.710787
1.49691,-0.698927
1.32416,-1.53391
1.22319,-1.51367
1.41037,-1.46697
1.15679,-1.46972
1.46146,-1.40312
1.5406,-0.691765
1.52438,-0.682694
1.50426,-0.680342
1.42942,-1.51821
1.48901,-1.28474
1.15175,-1.53975
1.36746,-1.4978
1.1128,-1.48219
1.1015,-1.45153
1.08385,-1.42671
1.00384,-1.49246
1.51624,-1.33308
1.51342,-1.09019
1.42336,-1.5025
1.44675,-1.27656
1.40429,-1.0787
1.47611,-0.775297
1.39755,-0.750929
1.39977,-0.676391
1.25633,-1.51566
1.54383,-0.659006
1.54593,-0.622949
1.51794,-1.52224
1.55664,-0.574991
1.54461,-0.568839
1.54054,-0.545881
1.5122,-1.5434
1.51378,-1.46575
1.4897,-1.53252
1.482,-1.48944
1.468,-1.47185
1.46073,-1.44446
1.44684,-1.43565
1.42613,-1.45003
1.40153,-1.45132
1.3705,-1.45965
1.52914,-1.36623
1.47981,-1.35632
1.34672,-1.51326
1.3297,-1.46801
1.50329,-1.3246
1.49694,-1.24557
1.41468,-1.44598
1.35248,-1.35213
1.27933,-1.50853
1.54684,-0.994284
1.49869,-1.49969
1.47994,-1.34732
1.45365,-1.20103
1.50088,-0.789961
1.491,-0.544247
1.44292,-1.35492
1.42897,-0.978146
1.39785,-1.3526
1.28379,-1.51417
1.5415,-0.532646
1.3293,-1.53235
1.52406,-1.16225
1.521,-0.517123
1.47503,-1.45891
1.46099,-1.09169
1.45765,-0.511634
1.55797,-0.430871
1.51634,-1.54656
1.50116,-1.51362
1.47929,-1.48371
1.43207,-1.50826
1.43078,-1.45739
1.55331,-0.413698
1.44223,-1.54683
1.53589,-1.41895
1.51953,-0.738313
1.50594,-0.406984
1.54844,-0.361589
1.55502,-0.300084
1.53442,-1.53186
1.47811,-1.55204
1.42002,-1.54697
1.41658,-1.53361
1.40307,-1.52618
1.43911,-1.5134
1.34234,-1.54293
1.44567,-1.51042
1.31347,-1.50912
1.42728,-1.49888
1.29078,-1.49668
1.45557,-1.48499
1.44272,-1.47308
1.47821,-1.45639
1.29841,-1.48752
1.52735,-1.42741
1.42604,-1.46345
1.25056,-1.54093
1.199,-1.54173
1.18415,-1.5305
1.35897,-1.51351
1.37717,-1.49361
1.13839,-1.53454
1.4326,-1.48866
1.4296,-1.46878
1.3202,-1.45987
1.36457,-1.4421
1.44644,-1.42281
1.29853,-1.41998
1.13124,-1.47201
1.12706,-1.41775
1.07654,-1.52475
1.44377,-1.42759
1.53585,-1.39022
1.40299,-1.51743
1.04778,-1.52622
1.52054,-1.43061
1.3154,-1.48915
1.49893,-1.38354
1.0076,-1.53778
1.46253,-1.4762
1.22203,-1.45032
0.987427,-1.47709
0.983313,-1.43271
0.95546,-1.48759
1.35763,-1.4107
1.50578,-1.37243
0.939826,-1.52733
0.935425,-1.48632
0.929307,-1.45146
1.21729,-1.39339
1.53897,-1.3434
1.52993,-1.3204
0.928574,-1.54934
1.49397,-1.51136
0.923605,-1.50597
1.51218,-1.43452
1.48353,-1.35985
1.51102,-1.30161
1.47709,-1.29359
1.51439,-1.26491
1.45767,-1.43754
1.43914,-1.30717
1.36207,-1.50462
1.29292,-1.47722
1.54093,-1.23385
1.46351,-1.50378
1.42556,-1.41768
1.50378,-1.21639
1.43593,-1.21196
1.48834,-1.18444
1.33528,-1.51585
0.974177,-1.54278
0.91623,-1.52158
0.883305,-1.51636
1.47326,-1.49162
1.48987,-1.45298
0.854617,-1.5394
0.839966,-1.51681
0.830881,-1.49543
1.51566,-1.43336
0.816816,-1.52491
1.50699,-1.41897
1.34408,-1.4285
1.07524,-1.41396
1.50292,-1.37033
1.43126,-1.35866
1.39347,-1.33828
0.81532,-1.50624
1.51169,-1.30705
1.48364,-1.26955
1.40538,-1.37028
1.47013,-1.21604
1.44098,-1.18052
1.19121,-1.51606
1.39284,-1.41448
1.48495,-1.17102
1.47939,-1.15066
1.15939,-1.51956
1.13961,-1.46316
1.05124,-1.43177
1.46972,-1.2382
1.42361,-1.14536
1.31938,-1.14471
1.53902,-1.08251
1.50267,-1.13544
1.43298,-1.44132
1.48539,-1.06678
1.47345,-1.0431
1.41289,-1.34878
1.46229,-1.0238
1.43997,-1.00471
1.42632,-0.986396
1.35528,-1.49172
1.32571,-1.43203
1.51286,-0.96624
1.26545,-1.52566
1.11853,-1.51809
1.45464,-1.4689
1.07333,-1.46567
1.43665,-1.40831
1.04417,-1.42087
1.52622,-1.12638
1.48984,-1.00039
1.4833,-0.939096
1.39645,-1.48398
1.04009,-1.50297
1.4617,-1.39693
1.48827,-0.937806
1.45911,-0.918772
0.91065,-1.54406
1.47475,-1.49691
0.839921,-1.50595
0.798841,-1.49422
1.47709,-1.45086
1.3583,-1.43171
0.761144,-1.5302
1.3919,-1.46641
0.984329,-1.43285
0.885512,-1.41535
1.49984,-1.35315
0.734654,-1.53145
1.36623,-1.47392
1.49039,-1.33359
1.47008,-1.28223
1.20777,-1.49989
1.47383,-1.26754
1.46542,-1.19558
1.34991,-1.39253
1.25079,-1.28633
1.23638,-1.17473
1.17031,-1.16722
0.724455,-1.51682
0.713658,-1.48276
1.41675,-1.38791
0.75448,-1.38063
0.706383,-1.36064
1.17601,-1.293
0.702354,-1.28245
1.39378,-1.16346
1.53235,-0.951961
1.45335,-1.46075
1.39909,-1.34484
1.261,-1.4341
1.52328,-0.901948
1.4521,-1.34023
1.44781,-0.888436
1.28234,-1.47838
1.51023,-0.868768
1.23591,-1.49939
1.22076,-1.41484
1.42285,-1.10781
1.22085,-1.06605
0.699671,-1.53372
1.36287,-1.48103
0.631672,-1.54184
0.608126,-1.52537
1.31918,-1.49614
0.588896,-1.49214
0.537186,-1.53129
0.495498,-1.52599
0.479041,-1.51283
0.404679,-1.54007
0.395431,-1.51542
0.388253,-1.50454
1.3483,-1.49054
0.88216,-1.48452
1.44959,-1.47292
0.360729,-1.52259
0.314036,-1.52054
1.29474,-1.48818
1.4669,-1.46528
0.970255,-1.46489
1.10514,-1.45846
1.50532,-1.44277
1.41189,-1.43913
1.46838,-1.42543
0.893609,-1.51717
0.486491,-1.48703
0.286934,-1.49331
1.2366,-1.45307
1.13186,-1.42418
1.49295,-1.40879
1.36029,-1.40653
1.50899,-1.38565
1.42393,-1.38284
1.03834,-1.50536
0.435258,-1.48561
0.285145,-1.45259
1.3173,-1.38601
0.207756,-1.54325
1.51159,-1.46817
1.51108,-1.3712
1.4993,-1.3575
1.45443,-1.44115
1.51879,-1.33346
1.4572,-1.33033
1.40389,-1.47307
1.40297,-1.32578
1.36372,-1.34633
1.3054,-1.40699
1.46921,-1.31133
1.48597,-1.28918
1.50185,-1.25922
1.45869,-1.25448
1.26419,-1.53072
1.51306,-1.31476
1.17911,-1.5283
1.45636,-1.43665
1.44417,-1.25781
1.50822,-1.21972
1.39853,-1.45609
1.24804,-1.45174
1.2366,-1.36526
1.51819,-1.18751
1.469,-1.18058
1.40196,-1.17956
1.49234,-1.14266
1.15862,-1.53037
1.38835,-1.46754
1.1388,-1.44483
1.09828,-1.42945
1.44115,-1.33089
1.46135,-1.13823
1.2858,-1.41884
0.832205,-1.53999
0.825249,-1.50818
1.39653,-1.45688
1.47939,-1.34574
1.36595,-1.32572
0.752086,-1.50842
1.4469,-1.3256
1.42425,-1.24282
1.38635,-1.17482
1.29212,-1.17083
1.48861,-1.11109
1.44465,-1.09749
1.12638,-1.50445
1.55819,-0.871479
1.54003,-1.50108
1.53524,-0.85775
1.52395,-0.854247
1.52083,-0.827512
1.5177,-0.802595
1.49674,-1.51691
1.47173,-1.50915
1.51207,-1.37828
1.44379,-1.51873
1.42356,-1.48528
1.46711,-1.36753
1.42188,-1.3101
1.51414,-0.822107
1.41679,-1.44081
1.50287,-0.786856
1.37295,-1.53312
1.36173,-1.49544
1.23201,-1.53847
1.20535,-1.50947
1.11447,-1.50032
1.50064,-1.46166
1.0975,-1.49216
1.49631,-1.42385
1.39742,-1.41153
1.45382,-1.36338
1.44636,-1.30269
1.45977,-1.20222
1.35268,-1.4638
1.27279,-1.42468
1.09341,-1.44504
1.54501,-0.782979
1.48238,-1.50918
1.45566,-1.41616
1.25202,-1.49856
1.06364,-1.48018
1.42329,-1.39476
1.53462,-0.773571
1.45082,-1.48046
1.41088,-1.36457
1.3798,-1.2315
1.22338,-1.46357
0.798425,-1.54735
1.44148,-1.51363
0.737956,-1.50801
1.14245,-1.48317
1.4341,-1.44528
1.37302,-1.41594
1.4974,-1.3201
1.12527,-1.50553
1.48054,-1.29615
1.49994,-1.13289
1.47815,-0.987883
1.44508,-0.970853
1.37762,-1.40805
1.28957,-1.389
0.771457,-1.51974
1.48834,-1.35617
0.797743,-1.47162
0.690717,-1.46586
0.603544,-1.49944
0.586562,-1.45697
0.562707,-1.44014
0.431585,-1.51609
1.49804,-1.40789
0.855053,-1.48345
0.34159,-1.49337
0.207104,-1.51077
1.53025,-1.38614
1.50591,-1.34948
1.40456,-1.49343
1.51084,-1.30964
1.51569,-1.2024
1.26732,-1.54096
1.25659,-1.50664
1.20839,-1.47605
1.03879,-1.46419
1.52779,-1.23091
1.4931,-1.18132
1.44964,-1.17349
1.47638,-1.08712
1.41499,-1.28234
1.32454,-1.44582
1.2416,-1.39622
1.21534,-1.28685
1.54906,-0.766941
1.51559,-1.46911
1.47013,-1.44863
1.15008,-1.52989
1.52698,-1.35106
1.37973,-1.49078
1.42625,-1.32092
1.01231,-1.51906
0.989123,-1.47003
0.701692,-1.51106
0.450997,-1.49397
1.49379,-1.41952
1.32786,-1.41293
1.38081,-1.35859
0.400281,-1.49569
0.175357,-1.53032
1.47647,-1.46178
0.17137,-1.49084
1.47307,-1.40395
1.41088,-1.35736
1.47053,-1.30529
1.51045,-1.21781
1.477,-1.17255
1.54428,-0.756127
1.47649,-1.51088
1.4962,-1.02459
1.46902,-0.752583
1.43399,-1.47521
1.4065,-1.43457
1.38984,-1.37779
1.5367,-0.72674
1.52748,-0.699738
1.46421,-1.5156
1.43963,-1.44504
1.36197,-1.50715
1.33991,-1.46775
1.37455,-1.40635
1.28832,-1.49216
1.26838,-1.43174
1.41532,-1.36351
1.50686,-1.18906
1.39084,-1.39126
1.24235,-1.4753
1.48198,-1.15449
1.17715,-1.51977
1.51059,-1.13582
1.13697,-1.51821
1.03761,-1.50589
1.0637,-1.46761
0.926544,-1.47142
1.51682,-1.33145
0.76438,-1.53574
0.662604,-1.51169
1.43466,-1.45807
1.49979,-1.304
1.43548,-1.27056
1.46368,-1.13099
1.42683,-1.0907
1.37524,-1.33705
1.42065,-1.03834
1.39046,-0.979167
1.43647,-0.872766
1.27989,-1.50536
1.54588,-0.676222
1.51409,-1.36908
1.43754,-1.49313
1.38161,-1.43222
1.44644,-1.22862
1.48095,-0.670464
1.41313,-0.669627
1.28224,-1.49289
1.26541,-1.41686
1.50004,-0.664292
1.17964,-1.5282
1.21849,-1.47466
1.51106,-0.929688
1.48984,-0.653813
1.50454,-0.629678
1.42728,-1.48793
1.46158,-0.970255
1.49872,-0.609173
1.52315,-0.574056
1.41867,-1.5194
1.35456,-1.50564
1.34869,-1.4615
1.29035,-1.45171
1.47804,-1.35381
1.19726,-1.50814
1.1398,-1.48864
1.41088,-1.40645
1.39094,-1.32562
1.5026,-1.1324
1.4448,-1.07173
1.40969,-0.969989
1.28234,-1.46299
1.22418,-1.37493
1.05867,-1.5193
0.960102,-1.51095
1.48654,-1.43241
1.37955,-1.39897
1.48928,-1.24747
1.31086,-1.43877
0.945923,-1.47123
0.936292,-1.40168
0.891451,-1.39463
0.888924,-1.34302
0.769311,-1.49402
1.47103,-1.29336
1.46414,-1.18356
1.4268,-1.13952
1.49575,-0.931165
1.4238,-0.917571
1.43447,-0.799862
1.38302,-1.33812
1.37559,-0.777919
1.36144,-0.732978
1.32416,-1.20871
1.20939,-1.47691
0.831092,-1.50818
0.754163,-1.46796
0.678228,-1.46374
1.51026,-1.33401
1.42769,-1.31918
1.41156,-1.20978
1.47787,-0.859811
1.41301,-0.728023
1.38009,-0.719019
1.46436,-0.578359
1.53058,-0.535467
1.47611,-1.31282
1.43401,-1.20037
1.46111,-0.526528
1.50378,-0.501875
1.35569,-1.5302
1.49455,-1.39904
1.2936,-1.52051
1.28375,-1.46247
1.20812,-1.46481
1.41362,-1.391
1.28672,-1.35846
1.13455,-1.457
1.11741,-1.35481
0.955276,-1.48759
0.863946,-1.44774
0.720715,-1.43539
1.37493,-1.3503
1.3293,-1.3212
0.618479,-1.51763
1.47638,-1.3324
1.40192,-1.3031
0.853615,-1.45075
0.609724,-1.38499
1.52086,-1.20751
1.42708,-1.41063
1.53269,-0.976725
1.50529,-0.88852
1.47735,-0.840275
1.42415,-1.38116
1.41887,-0.80241
1.48954,-0.501575
1.37734,-1.48807
1.50436,-0.495363
1.46056,-0.48987
1.33794,-1.49636
1.3214,-1.4178
1.26905,-1.41444
1.54608,-0.453225
1.44393,-1.53045
1.00954,-1.54106
1.37185,-1.51471
0.919961,-1.50475
1.50414,-1.46135
1.50369,-1.37791
1.52208,-0.969799
1.52464,-0.429018
1.45734,-1.53515
1.51868,-1.34903
1.45665,-1.30127
1.39827,-1.50489
1.54959,-0.391354
1.52918,-0.389244
1.48665,-1.49071
1.44717,-1.4452
1.40412,-1.40839
1.36327,-1.46182
1.51514,-1.08632
1.50506,-0.380506
1.50098,-0.359357
1.44148,-1.48861
1.43488,-1.26522
1.35908,-1.47113
1.53234,-0.340964
1.46206,-1.44115
1.35329,-1.43798
1.32112,-1.47063
1.32163,-1.38249
1.2589,-1.51342
1.46828,-1.36457
1.2157,-1.50356
1.36948,-1.37243
1.39683,-1.30408
1.52508,-0.836587
1.29949,-1.51551
1.12503,-1.52283
0.968749,-1.52134
1.42457,-1.49357
1.41627,-1.46168
0.888742,-1.51624
1.52305,-1.40949
1.49944,-1.35195
1.47602,-1.29977
1.50629,-1.03675
1.52196,-0.34429
1.44559,-1.52041
1.43508,-1.44826
1.47392,-1.10379
1.39322,-1.4833
1.49343,-0.727263
1.38699,-1.31855
1.21569,-1.53351
1.53987,-0.342805
1.52372,-0.324483
1.46835,-1.49558
1.54193,-0.289174
1.4982,-1.43145
1.50682,-0.274459
1.42548,-1.52994
1.35029,-1.51621
1.24522,-1.50514
1.37531,-1.47254
1.18296,-1.46775
1.15292,-1.45277
1.50069,-1.3806
1.11636,-1.50454
0.781831,-1.54566
1.47997,-1.5025
0.676031,-1.53115
0.661341,-1.49981
0.5889,-1.49883
0.587722,-1.4866
1.50489,-1.45333
1.2289,-1.46625
1.46099,-1.42531
0.559712,-1.52321
1.47872,-1.41895
1.46328,-1.389
1.45254,-1.36453
1.32567,-1.46322
1.50369,-1.33263
1.34509,-1.41012
1.01099,-1.49702
1.41997,-1.346
